C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_32_874.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_32_874.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_32_874.jpg, 0, 0, 0, 19.61874
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_32_974.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_32_974.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_32_974.jpg, 0, 0, 0, 19.36258
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_33_079.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_33_079.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_33_079.jpg, 0, 0, 0, 19.29993
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_33_179.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_33_179.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_33_179.jpg, 0, 0, 0, 18.81604
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_33_286.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_33_286.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_33_286.jpg, 0, 0, 0, 18.55348
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_33_387.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_33_387.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_33_387.jpg, 0, 0, 0, 18.79789
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_33_491.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_33_491.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_33_491.jpg, 0, 0, 0, 18.12453
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_33_595.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_33_595.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_33_595.jpg, 0, 0, 0, 18.43841
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_33_696.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_33_696.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_33_696.jpg, 0, 0, 0, 17.74566
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_33_799.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_33_799.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_33_799.jpg, 0, 0, 0, 18.07771
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_33_904.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_33_904.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_33_904.jpg, 0, 0, 0, 17.86392
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_34_006.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_34_006.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_34_006.jpg, -0.1564545, 0, 0, 17.16163
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_34_111.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_34_111.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_34_111.jpg, -0.1452492, 0, 0, 17.47252
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_34_215.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_34_215.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_34_215.jpg, 0, 0, 0, 16.76572
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_34_318.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_34_318.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_34_318.jpg, 0, 0, 0, 17.1243
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_34_419.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_34_419.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_34_419.jpg, 0, 0, 0, 16.41006
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_34_520.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_34_520.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_34_520.jpg, 0, 0, 0, 16.78658
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_34_623.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_34_623.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_34_623.jpg, 0, 0, 0, 16.58944
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_34_725.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_34_725.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_34_725.jpg, 0, 0, 0, 15.87895
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_34_825.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_34_825.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_34_825.jpg, 0, 0, 0.08925781, 15.9658
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_34_927.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_34_927.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_34_927.jpg, 0, 0, 0.393528, 14.38111
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_35_027.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_35_027.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_35_027.jpg, 0, 0, 0.09335607, 12.81804
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_35_131.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_35_131.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_35_131.jpg, 0, 0, 0, 11.61967
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_35_231.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_35_231.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_35_231.jpg, 0, 0, 0, 12.02192
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_35_332.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_35_332.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_35_332.jpg, 0, 0, 0, 11.39529
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_35_432.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_35_432.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_35_432.jpg, 0, 0, 0, 11.76169
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_35_535.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_35_535.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_35_535.jpg, 0, 0, 0, 11.14739
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_35_639.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_35_639.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_35_639.jpg, 0, 0, 0, 11.13423
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_35_744.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_35_744.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_35_744.jpg, 0, 0, 0, 11.20079
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_35_845.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_35_845.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_35_845.jpg, 0, 0, 0, 11.09047
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_35_952.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_35_952.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_35_952.jpg, 0, 0, 0, 10.97915
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_36_056.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_36_056.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_36_056.jpg, -0.1782873, 0, 0, 10.85978
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_36_161.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_36_161.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_36_161.jpg, -0.4129131, 0, 0, 10.68761
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_36_263.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_36_263.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_36_263.jpg, -0.05720524, 0, 0, 10.5596
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_36_367.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_36_367.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_36_367.jpg, 0, 0, 0, 10.44578
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_36_472.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_36_472.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_36_472.jpg, 0, 0, 0, 10.34039
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_36_573.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_36_573.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_36_573.jpg, 0, 0, 0, 10.23655
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_36_674.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_36_674.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_36_674.jpg, 0, 0, 0, 10.1338
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_36_778.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_36_778.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_36_778.jpg, 0, 0, 0.2657115, 8.57777
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_36_882.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_36_882.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_36_882.jpg, 0, 0, 0.6257526, 6.803659
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_36_986.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_36_986.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_36_986.jpg, 0, 0, 0.9352188, 5.349229
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_37_090.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_37_090.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_37_090.jpg, 0, 0, 1, 4.352523
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_37_192.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_37_192.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_37_192.jpg, 0, 0, 1, 3.942382
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_37_297.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_37_297.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_37_297.jpg, 0, 0, 0.841956, 3.556459
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_37_400.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_37_400.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_37_400.jpg, 0, 0, 0.5480621, 3.289503
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_37_505.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_37_505.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_37_505.jpg, 0, 0, 0.1849595, 3.074682
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_37_606.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_37_606.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_37_606.jpg, 0, 0, 0, 3.05085
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_37_708.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_37_708.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_37_708.jpg, 0, 0, 0, 3.020236
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_37_809.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_37_809.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_37_809.jpg, 0, 0, 0, 2.98993
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_37_914.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_37_914.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_37_914.jpg, 0, 0, 0, 2.959928
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_38_016.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_38_016.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_38_016.jpg, 0, 0, 0, 2.930227
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_38_117.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_38_117.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_38_117.jpg, 0, 0, 0, 2.900824
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_38_221.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_38_221.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_38_221.jpg, 0, 0, 0, 2.871716
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_38_322.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_38_322.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_38_322.jpg, 0, 0, 0, 2.837171
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_38_425.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_38_425.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_38_425.jpg, 0, 0, 0, 2.808702
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_38_529.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_38_529.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_38_529.jpg, 0, 0, 0, 2.780518
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_38_630.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_38_630.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_38_630.jpg, 0, 0, 0, 2.75262
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_38_736.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_38_736.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_38_736.jpg, 0, 0, 0, 2.725001
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_38_841.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_38_841.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_38_841.jpg, 0, 0, 0, 2.697659
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_55_38_943.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_55_38_943.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_55_38_943.jpg, 0, 0, 0, 2.665209
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_28_442.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_28_442.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_28_442.jpg, 0, 0, 0, 2.662243
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_28_546.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_28_546.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_28_546.jpg, 0, 0, 0, 2.630066
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_28_649.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_28_649.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_28_649.jpg, 0, 0, 0, 2.603365
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_28_751.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_28_751.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_28_751.jpg, 0, 0, 0, 2.576932
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_28_852.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_28_852.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_28_852.jpg, 0, 0, 0, 2.549952
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_28_952.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_28_952.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_28_952.jpg, 0, 0, 0, 2.523052
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_29_054.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_29_054.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_29_054.jpg, 0, 0, 0, 2.496423
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_29_158.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_29_158.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_29_158.jpg, 0.2922087, 0, 0, 2.463923
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_29_261.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_29_261.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_29_261.jpg, 0.03201541, 0, 0, 2.438611
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_29_364.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_29_364.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_29_364.jpg, 0, 0.3225375, 0, 2.658871
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_29_467.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_29_467.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_29_467.jpg, 0.3086013, 0.6311389, 0, 3.242323
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_29_572.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_29_572.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_29_572.jpg, 0.4821492, 0.9286414, 0, 4.154203
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_29_679.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_29_679.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_29_679.jpg, 0.1852497, 1, 0, 5.318952
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_29_780.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_29_780.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_29_780.jpg, 0, 1, 0, 6.464965
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_29_883.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_29_883.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_29_883.jpg, 0, 1, 0, 7.832735
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_29_983.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_29_983.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_29_983.jpg, 0.0551667, 1, 0, 8.960183
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_30_086.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_30_086.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_30_086.jpg, 0.1002015, 1, 0, 10.06925
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_30_190.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_30_190.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_30_190.jpg, 0.1063575, 1, 0, 11.16516
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_30_294.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_30_294.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_30_294.jpg, 0, 1, 0, 12.01063
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_30_395.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_30_395.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_30_395.jpg, 0.2712675, 1, 0, 13.20896
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_30_500.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_30_500.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_30_500.jpg, 0.5690483, 1, 0, 14.13567
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_30_600.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_30_600.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_30_600.jpg, 0.3655394, 1, 0, 15.43927
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_30_703.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_30_703.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_30_703.jpg, 0.007807689, 1, 0, 16.67615
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_30_806.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_30_806.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_30_806.jpg, 0, 0.6925099, 0, 17.27579
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_30_910.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_30_910.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_30_910.jpg, 0, 0.3940167, 0, 18.05554
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_31_015.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_31_015.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_31_015.jpg, 0, 0.3666103, 0, 17.85884
C:\Users\Joel Prashanth\Desktop\myData\IMG\center_2022_06_06_00_56_31_119.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\left_2022_06_06_00_56_31_119.jpg, C:\Users\Joel Prashanth\Desktop\myData\IMG\right_2022_06_06_00_56_31_119.jpg, 0, 0.6756409, 0, 18.66426
